"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"03/04/2024","16:47:42","8","default","133457605","OXY-8","0.499","min","183.168","μmol/L","Humid","20.879","deg","119578","µV","28.883","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329547.00","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:43","8","default","133457605","OXY-8","0.516","min","183.306","μmol/L","Humid","20.874","deg","119567","µV","28.874","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329545.62","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:44","8","default","133457605","OXY-8","0.532","min","183.203","μmol/L","Humid","20.878","deg","119571","µV","28.880","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329540.15","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:45","8","default","133457605","OXY-8","0.549","min","183.232","μmol/L","Humid","20.878","deg","119563","µV","28.875","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329530.39","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:46","8","default","133457605","OXY-8","0.565","min","183.135","μmol/L","Humid","20.882","deg","119570","µV","28.880","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329530.80","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:47","8","default","133457605","OXY-8","0.582","min","183.040","μmol/L","Humid","20.880","deg","119574","µV","28.902","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329535.02","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:48","8","default","133457605","OXY-8","0.599","min","183.073","μmol/L","Humid","20.882","deg","119571","µV","28.890","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329532.25","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:49","8","default","133457605","OXY-8","0.616","min","183.076","μmol/L","Humid","20.881","deg","119565","µV","28.892","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329521.99","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:50","8","default","133457605","OXY-8","0.632","min","183.075","μmol/L","Humid","20.883","deg","119570","µV","28.887","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329523.62","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
"03/04/2024","16:47:51","8","default","133457605","OXY-8","0.649","min","183.097","μmol/L","Humid","20.884","deg","119570","µV","28.880","°C","1012.000","hPa","36.0","pmil","0","51.153","deg","27.300","°C","100.000","%a.s.","20.505","deg","27.300","°C","1012.000","hPa","0.861","-0.02056","0.00035","-0.00011","0","14.7","Humid","22.75","0","95.00","329520.28","SABD0000000001","AAV1.0.0.11","4.0.0.2353","PSt7-10","000000-000","3/4/2024 3:05:21 PM","0000-00","0","no battery","V","287505","µV","120204","µV"
